job_id,workload,node_id,ttft_ms,decode_ms,tool_latency_ms,total_ms
sram_pressure_debate_job_177,sram_pressure_debate,sram_pressure_debate_job_177_r1_critic_5,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_177,sram_pressure_debate,sram_pressure_debate_job_177_r1_critic_6,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_177,sram_pressure_debate,sram_pressure_debate_job_177_r1_critic_7,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_177,sram_pressure_debate,sram_pressure_debate_job_177_r1_judge,195.946656,26.460000000000008,0.0,222.406656
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_proposer_0,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_proposer_1,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_proposer_2,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_proposer_3,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_proposer_4,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_proposer_5,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_proposer_6,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_proposer_7,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_critic_0,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_critic_1,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_critic_2,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_critic_3,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_critic_4,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_critic_5,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_critic_6,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_critic_7,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r0_judge,195.946656,26.460000000000008,0.0,222.406656
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_proposer_0,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_proposer_1,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_proposer_2,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_proposer_3,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_proposer_4,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_proposer_5,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_proposer_6,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_proposer_7,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_critic_0,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_critic_1,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_critic_2,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_critic_3,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_critic_4,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_critic_5,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_critic_6,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_critic_7,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_178,sram_pressure_debate,sram_pressure_debate_job_178_r1_judge,195.946656,26.460000000000008,0.0,222.406656
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_proposer_0,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_proposer_1,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_proposer_2,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_proposer_3,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_proposer_4,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_proposer_5,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_proposer_6,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_proposer_7,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_critic_0,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_critic_1,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_critic_2,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_critic_3,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_critic_4,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_critic_5,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_critic_6,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_critic_7,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r0_judge,195.946656,26.460000000000008,0.0,222.406656
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_proposer_0,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_proposer_1,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_proposer_2,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_proposer_3,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_proposer_4,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_proposer_5,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_proposer_6,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_proposer_7,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_critic_0,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_critic_1,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_critic_2,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_critic_3,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_critic_4,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_critic_5,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_critic_6,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_critic_7,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_179,sram_pressure_debate,sram_pressure_debate_job_179_r1_judge,195.946656,26.460000000000008,0.0,222.406656
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_proposer_0,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_proposer_1,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_proposer_2,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_proposer_3,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_proposer_4,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_proposer_5,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_proposer_6,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_proposer_7,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_critic_0,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_critic_1,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_critic_2,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_critic_3,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_critic_4,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_critic_5,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_critic_6,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_critic_7,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r0_judge,195.946656,26.460000000000008,0.0,222.406656
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_proposer_0,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_proposer_1,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_proposer_2,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_proposer_3,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_proposer_4,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_proposer_5,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_proposer_6,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_proposer_7,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_critic_0,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_critic_1,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_critic_2,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_critic_3,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_critic_4,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_critic_5,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_critic_6,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_critic_7,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_180,sram_pressure_debate,sram_pressure_debate_job_180_r1_judge,195.946656,26.460000000000008,0.0,222.406656
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_proposer_0,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_proposer_1,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_proposer_2,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_proposer_3,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_proposer_4,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_proposer_5,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_proposer_6,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_proposer_7,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_critic_0,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_critic_1,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_critic_2,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_critic_3,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_critic_4,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_critic_5,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_critic_6,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_critic_7,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r0_judge,195.946656,26.460000000000008,0.0,222.406656
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_proposer_0,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_proposer_1,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_proposer_2,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_proposer_3,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_proposer_4,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_proposer_5,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_proposer_6,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_proposer_7,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_critic_0,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_critic_1,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_critic_2,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_critic_3,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_critic_4,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_critic_5,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_critic_6,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_critic_7,169.48239999999998,53.34,0.0,222.8224
sram_pressure_debate_job_181,sram_pressure_debate,sram_pressure_debate_job_181_r1_judge,195.946656,26.460000000000008,0.0,222.406656
sram_pressure_debate_job_182,sram_pressure_debate,sram_pressure_debate_job_182_r0_proposer_0,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_182,sram_pressure_debate,sram_pressure_debate_job_182_r0_proposer_1,165.832864,53.34,0.0,219.172864
sram_pressure_debate_job_182,sram_pressure_debate,sram_pressure_debate_job_182_r0_proposer_2,165.832864,53.34,0.0,219.172864
