baseline,wave_id,time,operator_id,state_id,region_id,policy_before,policy_after,dynamic_hotness_before,dynamic_hotness_after,materialization_bytes,movement_byte_hop,cache_hit
WaferStateFlow,0,0.0,O_analyst_2,S_task,R_15_0,replicate,replicate,1164.0992402061117,1064.6645061339727,0,0,True
WaferStateFlow,0,0.0,O_analyst_2,S_market_context,R_15_0,replicate,replicate,1164.0992402061117,1064.6645061339727,0,0,True
WaferStateFlow,0,0.0,O_analyst_2,S_role_instruction,R_15_0,replicate,replicate,879.9999999996049,879.9999999997432,0,0,True
WaferStateFlow,0,0.0,O_analyst_2,S_market_signal_2,R_15_0,inline,inline,454.79230495168963,464.24499821859825,1752,6279168,False
WaferStateFlow,0,0.0,O_analyst_3,S_task,R_15_15,replicate,replicate,1064.6645061339727,1000.0319289870823,0,0,True
WaferStateFlow,0,0.0,O_analyst_3,S_market_context,R_15_15,replicate,replicate,1064.6645061339727,1000.0319289870823,0,0,True
WaferStateFlow,0,0.0,O_analyst_3,S_role_instruction,R_15_15,replicate,replicate,879.9999999997432,879.9999999998331,0,0,True
WaferStateFlow,0,0.0,O_analyst_3,S_market_signal_3,R_15_15,inline,inline,442.3322418023283,451.5259571715134,1704,6543360,False
WaferStateFlow,0,0.0,O_analyst_4,S_task,R_8_8,replicate,replicate,1000.0319289870823,958.0207538416036,0,0,True
WaferStateFlow,0,0.0,O_analyst_4,S_market_context,R_8_8,replicate,replicate,1000.0319289870823,958.0207538416036,0,0,True
WaferStateFlow,0,0.0,O_analyst_4,S_role_instruction,R_8_8,replicate,replicate,879.9999999998331,879.9999999998915,0,0,True
WaferStateFlow,0,0.0,O_analyst_4,S_market_signal_4,R_8_8,inline,inline,404.95205235424424,413.36883403025877,1560,399360,False
WaferStateFlow,0,0.0,O_analyst_5,S_task,R_0_8,replicate,replicate,958.0207538416036,930.7134899970423,0,0,True
WaferStateFlow,0,0.0,O_analyst_5,S_market_context,R_0_8,replicate,replicate,958.0207538416036,930.7134899970423,0,0,True
WaferStateFlow,0,0.0,O_analyst_5,S_role_instruction,R_0_8,replicate,replicate,879.9999999998915,879.9999999999295,0,0,True
WaferStateFlow,0,0.0,O_analyst_5,S_market_signal_5,R_0_8,inline,inline,504.6325575491351,515.1211624069377,1944,4478976,False
WaferStateFlow,0,0.0,O_analyst_6,S_task,R_8_0,replicate,replicate,930.7134899970423,912.9637684980776,0,0,True
WaferStateFlow,0,0.0,O_analyst_6,S_market_context,R_8_0,replicate,replicate,930.7134899970423,912.9637684980776,0,0,True
WaferStateFlow,0,0.0,O_analyst_6,S_role_instruction,R_8_0,replicate,replicate,879.9999999999295,879.9999999999542,0,0,True
WaferStateFlow,0,0.0,O_analyst_6,S_market_signal_6,R_8_0,inline,inline,299.04151558467265,305.25698513003726,1152,2064384,False
WaferStateFlow,0,0.0,O_analyst_7,S_task,R_15_8,replicate,replicate,912.9637684980776,901.4264495237504,0,0,True
WaferStateFlow,0,0.0,O_analyst_7,S_market_context,R_15_8,replicate,replicate,912.9637684980776,901.4264495237504,0,0,True
WaferStateFlow,0,0.0,O_analyst_7,S_role_instruction,R_15_8,replicate,replicate,879.9999999999542,879.9999999999702,0,0,True
WaferStateFlow,0,0.0,O_analyst_7,S_market_signal_7,R_15_8,inline,inline,399.7603593753437,408.0692335939734,1540,3153920,False
WaferStateFlow,1,5.82200889616,O_researcher_0,S_task,R_0_0,replicate,replicate,901.4264495237504,865.9271921904378,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_0,S_market_context,R_0_0,replicate,replicate,901.4264495237504,865.9271921904378,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_0,S_tool_schema,R_0_0,replicate,replicate,799.9999999991498,799.9999999994474,3200,0,False
WaferStateFlow,1,5.82200889616,O_researcher_0,S_market_signal_0,R_0_0,inline,inline,471.6644388293978,462.3318852391086,1780,6835200,False
WaferStateFlow,1,5.82200889616,O_researcher_1,S_task,R_0_15,replicate,replicate,865.9271921904378,842.8526749237847,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_1,S_market_context,R_0_15,replicate,replicate,865.9271921904378,842.8526749237847,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_1,S_tool_schema,R_0_15,replicate,replicate,799.9999999994474,799.9999999996409,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_1,S_market_signal_1,R_0_15,inline,inline,433.5073156881432,424.92975519729305,1636,6701056,False
WaferStateFlow,1,5.82200889616,O_researcher_2,S_task,R_15_0,replicate,replicate,842.8526749237847,827.8542387004601,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_2,S_market_context,R_15_0,replicate,replicate,842.8526749237847,827.8542387004601,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_2,S_tool_schema,R_15_0,replicate,replicate,799.9999999996409,799.9999999997666,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_2,S_market_signal_2,R_15_0,inline,inline,464.24499821859825,455.0592488420889,1752,6279168,False
WaferStateFlow,1,5.82200889616,O_researcher_3,S_task,R_15_15,replicate,replicate,827.8542387004601,818.1052551552991,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_3,S_market_context,R_15_15,replicate,replicate,827.8542387004601,818.1052551552991,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_3,S_tool_schema,R_15_15,replicate,replicate,799.9999999997666,799.9999999998483,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_3,S_market_signal_3,R_15_15,inline,inline,451.5259571715134,442.5918721614837,1704,6543360,False
WaferStateFlow,1,5.82200889616,O_researcher_4,S_task,R_8_8,replicate,replicate,818.1052551552991,811.7684158509444,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_4,S_market_context,R_8_8,replicate,replicate,818.1052551552991,811.7684158509444,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_4,S_tool_schema,R_8_8,replicate,replicate,799.9999999998483,799.9999999999014,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_4,S_market_signal_4,R_8_8,inline,inline,413.36883403025877,405.1897421196682,1560,399360,False
WaferStateFlow,1,5.82200889616,O_researcher_5,S_task,R_0_8,replicate,replicate,811.7684158509444,807.6494703031138,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_5,S_market_context,R_0_8,replicate,replicate,811.7684158509444,807.6494703031138,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_5,S_tool_schema,R_0_8,replicate,replicate,799.9999999999014,799.999999999936,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_5,S_market_signal_5,R_0_8,inline,inline,515.1211624069377,504.9287555645095,1944,4478976,False
WaferStateFlow,1,5.82200889616,O_researcher_6,S_task,R_8_0,replicate,replicate,807.6494703031138,804.972155697024,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_6,S_market_context,R_8_0,replicate,replicate,807.6494703031138,804.972155697024,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_6,S_tool_schema,R_8_0,replicate,replicate,799.999999999936,799.9999999999584,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_6,S_market_signal_6,R_8_0,inline,inline,305.25698513003726,299.2170403345242,1152,2064384,False
WaferStateFlow,1,5.82200889616,O_researcher_7,S_task,R_15_8,replicate,replicate,804.972155697024,803.2319012030656,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_7,S_market_context,R_15_8,replicate,replicate,804.972155697024,803.2319012030656,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_7,S_tool_schema,R_15_8,replicate,replicate,799.9999999999584,799.9999999999729,0,0,True
WaferStateFlow,1,5.82200889616,O_researcher_7,S_market_signal_7,R_15_8,inline,inline,408.0692335939734,399.99500183608274,1540,3153920,False
WaferStateFlow,2,11.64401779232,O_trader_0,S_task,R_0_0,replicate,replicate,803.2319012030656,942.1007357819926,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_0,S_market_context,R_0_0,replicate,replicate,803.2319012030656,942.1007357819926,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_0,S_analyst_0_view,R_0_0,inline,inline,302.0582818378125,305.5378831945781,832,3194880,False
WaferStateFlow,2,11.64401779232,O_trader_0,S_research_0_evidence,R_0_0,inline,inline,318.03251789654297,321.69613663275294,876,3363840,False
WaferStateFlow,2,11.64401779232,O_trader_1,S_task,R_0_15,replicate,replicate,942.1007357819926,1032.3654782582953,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_1,S_market_context,R_0_15,replicate,replicate,942.1007357819926,1032.3654782582953,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_1,S_analyst_1_view,R_0_15,inline,inline,326.7457375649414,330.50972941721193,900,3686400,False
WaferStateFlow,2,11.64401779232,O_trader_1,S_research_1_evidence,R_0_15,inline,inline,361.59861623853516,365.7641005550479,996,4079616,False
WaferStateFlow,2,11.64401779232,O_trader_2,S_task,R_15_0,replicate,replicate,1032.3654782582953,1091.037560867892,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_2,S_market_context,R_15_0,replicate,replicate,1032.3654782582953,1091.037560867892,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_2,S_analyst_2_view,R_15_0,inline,inline,274.4664195545508,277.628172710458,756,2709504,False
WaferStateFlow,2,11.64401779232,O_trader_2,S_research_2_evidence,R_15_0,inline,inline,415.33013752699213,420.1145893925449,1144,4100096,False
WaferStateFlow,2,11.64401779232,O_trader_3,S_task,R_15_15,replicate,replicate,1091.037560867892,1129.1744145641296,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_3,S_market_context,R_15_15,replicate,replicate,1091.037560867892,1129.1744145641296,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_3,S_analyst_3_view,R_15_15,inline,inline,410.97352769279297,415.7077930003154,1132,4346880,False
WaferStateFlow,2,11.64401779232,O_trader_3,S_research_3_evidence,R_15_15,inline,inline,351.4331932920703,355.4815756398457,968,3717120,False
WaferStateFlow,2,11.64401779232,O_trader_4,S_task,R_8_8,replicate,replicate,1129.1744145641296,1153.9633694666843,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_4,S_market_context,R_8_8,replicate,replicate,1129.1744145641296,1153.9633694666843,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_4,S_analyst_4_view,R_8_8,inline,inline,319.4847211746093,323.16506876349604,880,225280,False
WaferStateFlow,2,11.64401779232,O_trader_4,S_research_4_evidence,R_8_8,inline,inline,412.4257309708594,417.17672513105856,1136,290816,False
WaferStateFlow,2,11.64401779232,O_trader_5,S_task,R_0_8,replicate,replicate,1153.9633694666843,1170.0761901533447,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_5,S_market_context,R_0_8,replicate,replicate,1153.9633694666843,1170.0761901533447,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_5,S_analyst_5_view,R_0_8,inline,inline,332.55455067720703,336.38545794018455,916,2110464,False
WaferStateFlow,2,11.64401779232,O_trader_5,S_research_5_evidence,R_0_8,inline,inline,348.5287867359375,352.5437113783594,960,2211840,False
WaferStateFlow,2,11.64401779232,O_trader_6,S_task,R_8_0,replicate,replicate,1170.0761901533447,1180.549523599674,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_6,S_market_context,R_8_0,replicate,replicate,1170.0761901533447,1180.549523599674,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_6,S_analyst_6_view,R_8_0,inline,inline,357.24200640433594,361.35730416281837,984,1763328,False
WaferStateFlow,2,11.64401779232,O_trader_6,S_research_6_evidence,R_8_0,inline,inline,347.0765834578711,351.0747792476162,956,1713152,False
WaferStateFlow,2,11.64401779232,O_trader_7,S_task,R_15_8,replicate,replicate,1180.549523599674,1187.3571903397883,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_7,S_market_context,R_15_8,replicate,replicate,1180.549523599674,1187.3571903397883,0,0,True
WaferStateFlow,2,11.64401779232,O_trader_7,S_analyst_7_view,R_15_8,inline,inline,306.4148916720117,309.94467958680764,844,1728512,False
WaferStateFlow,2,11.64401779232,O_trader_7,S_research_7_evidence,R_15_8,inline,inline,381.92946213146485,386.3291503854522,1052,2154496,False
WaferStateFlow,3,15.94402746048,O_risk_0,S_task,R_0_0,replicate,replicate,1187.3571903397883,1247.7821737208624,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_0,S_risk_policy,R_0_0,replicate,replicate,1560.1453939544376,1490.0945060703843,3200,0,False
WaferStateFlow,3,15.94402746048,O_risk_0,S_market_context,R_0_0,replicate,replicate,1187.3571903397883,1247.7821737208624,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_0,S_trade_0,R_0_0,inline,inline,524.1551394855371,487.6658406655991,988,3793920,False
WaferStateFlow,3,15.94402746048,O_risk_1,S_task,R_0_15,replicate,replicate,1247.7821737208624,1287.0584129185604,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_1,S_risk_policy,R_0_15,replicate,replicate,1490.0945060703843,1444.5614289457499,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_1,S_market_context,R_0_15,replicate,replicate,1247.7821737208624,1287.0584129185604,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_1,S_trade_1,R_0_15,inline,inline,528.3993106554607,491.61455192604944,996,4079616,False
WaferStateFlow,3,15.94402746048,O_risk_2,S_task,R_15_0,replicate,replicate,1287.0584129185604,1312.5879683970643,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_2,S_risk_policy,R_15_0,replicate,replicate,1444.5614289457499,1414.9649288147373,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_2,S_market_context,R_15_0,replicate,replicate,1287.0584129185604,1312.5879683970643,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_2,S_trade_2,R_15_0,inline,inline,471.102999861495,438.3069499099717,888,3182592,False
WaferStateFlow,3,15.94402746048,O_risk_3,S_task,R_15_15,replicate,replicate,1312.5879683970643,1329.1821794580917,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_3,S_risk_policy,R_15_15,replicate,replicate,1414.9649288147373,1395.7272037295793,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_3,S_market_context,R_15_15,replicate,replicate,1312.5879683970643,1329.1821794580917,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_3,S_trade_3,R_15_15,inline,inline,555.9864232599625,517.2811751189756,1048,4024320,False
WaferStateFlow,3,15.94402746048,O_risk_4,S_task,R_8_8,replicate,replicate,1329.1821794580917,1339.9684166477596,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_4,S_risk_policy,R_8_8,replicate,replicate,1395.7272037295793,1383.2226824242266,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_4,S_market_context,R_8_8,replicate,replicate,1329.1821794580917,1339.9684166477596,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_4,S_trade_4,R_8_8,inline,inline,530.5213962404223,493.5889075562745,1000,256000,False
WaferStateFlow,3,15.94402746048,O_risk_5,S_task,R_0_8,replicate,replicate,1339.9684166477596,1346.9794708210436,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_5,S_risk_policy,R_0_8,replicate,replicate,1383.2226824242266,1375.0947435757473,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_5,S_market_context,R_0_8,replicate,replicate,1339.9684166477596,1346.9794708210436,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_5,S_trade_5,R_0_8,inline,inline,505.056369220882,469.89663999357333,952,2193408,False
WaferStateFlow,3,15.94402746048,O_risk_6,S_task,R_8_0,replicate,replicate,1346.9794708210436,1351.5366560336784,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_6,S_risk_policy,R_8_0,replicate,replicate,1375.0947435757473,1369.8115833242357,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_6,S_market_context,R_8_0,replicate,replicate,1346.9794708210436,1351.5366560336784,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_6,S_trade_6,R_8_0,inline,inline,452.0042295968399,420.53774923794595,852,1526784,False
WaferStateFlow,3,15.94402746048,O_risk_7,S_task,R_15_8,replicate,replicate,1351.5366560336784,1354.498826421891,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_7,S_risk_policy,R_15_8,replicate,replicate,1369.8115833242357,1366.3775291607533,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_7,S_market_context,R_15_8,replicate,replicate,1351.5366560336784,1354.498826421891,0,0,True
WaferStateFlow,3,15.94402746048,O_risk_7,S_trade_7,R_15_8,inline,inline,519.9109683156139,483.717129405149,980,2007040,False
WaferStateFlow,4,21.31803395168,O_manager,S_task,R_0_0,replicate,replicate,1354.498826421891,1552.4242371742291,0,0,True
WaferStateFlow,4,21.31803395168,O_manager,S_market_context,R_0_0,replicate,replicate,1354.498826421891,1552.4242371742291,0,0,True
WaferStateFlow,4,21.31803395168,O_manager,S_risk_policy,R_0_0,replicate,replicate,1366.3775291607533,1560.1453939544897,0,0,True
WaferStateFlow,4,21.31803395168,O_manager,S_trade_0,R_0_0,inline,inline,487.6658406655991,524.4627964326394,988,3793920,False
WaferStateFlow,4,21.31803395168,O_manager,S_risk_0,R_0_0,inline,inline,487.94030143031245,493.5611959297031,840,0,False
WaferStateFlow,4,21.31803395168,O_manager,S_trade_1,R_0_0,inline,inline,491.61455192604944,528.7094587519322,996,3824640,False
WaferStateFlow,4,21.31803395168,O_manager,S_risk_1,R_0_0,inline,inline,731.9104521454686,740.3417938945546,1260,0,False
WaferStateFlow,4,21.31803395168,O_manager,S_trade_2,R_0_0,inline,inline,438.3069499099717,471.3795174414816,888,3409920,False
WaferStateFlow,4,21.31803395168,O_manager,S_risk_2,R_0_0,inline,inline,492.58735192012495,498.2617787480812,848,0,False
WaferStateFlow,4,21.31803395168,O_manager,S_trade_3,R_0_0,inline,inline,517.2811751189756,556.3127638273342,1048,4024320,False
WaferStateFlow,4,21.31803395168,O_manager,S_risk_3,R_0_0,inline,inline,497.2344024099375,502.9623615664594,856,0,False
WaferStateFlow,4,21.31803395168,O_manager,S_trade_4,R_0_0,inline,inline,493.5889075562745,530.8327899115784,1000,3840000,False
WaferStateFlow,4,21.31803395168,O_manager,S_risk_4,R_0_0,inline,inline,515.8226043691874,521.7646928399718,888,0,False
WaferStateFlow,4,21.31803395168,O_manager,S_trade_5,R_0_0,inline,inline,469.89663999357333,505.35281599582265,952,3655680,False
WaferStateFlow,4,21.31803395168,O_manager,S_risk_5,R_0_0,inline,inline,587.8518869612811,594.6237265248327,1012,0,False
