baseline,job_id,workload,job_completion_time_ms,p50_latency_ms,p90_latency_ms,p99_latency_ms,goodput_jobs_per_s,naive_kv_bytes,kv_bytes_total,kv_saving_ratio,kv_duplication_ratio,cache_hit_rate,sram_peak_occupancy_bytes,sram_overflow_bytes,prefill_ms_total,decode_ms_total,communication_time_ms,queue_wait_ms_total,prefill_utilization,decode_utilization,energy_estimated_j,energy_per_job_j,mesh_total_traffic_bytes,mesh_avg_link_load_bytes,mesh_max_link_load_bytes,mesh_hotspot_ratio
waferagent_full,swe_like_job_44,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_45,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_46,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_47,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_48,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_49,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_50,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_51,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_52,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_53,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_54,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_55,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_56,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_57,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_58,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_59,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_60,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_61,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_62,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_63,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_64,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_65,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_66,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_67,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_68,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_69,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_70,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_71,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_72,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_73,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_74,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_75,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_76,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_77,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_78,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_79,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_80,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_81,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_82,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_83,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_84,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_85,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_86,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_87,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_88,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_89,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_90,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
